Ht5E1e7ZU9VhjkX6Jfe9a,-75.03997583803489,-1.2495874865341476,-92.68035139314794,81.41825093478087,-49.0710412450314,32.508419051917464,-37.138752041026294,4.32285450511459,9.851218548732605,-63.78968776818372
Zp2Lic49C5170s74vR0O,93.71666169370985,54.56351371549117,88.85729980116098,78.69890164922606,18.688136691835606,85.10105715938536,-81.92621158158823,-61.11627411177694,-91.3148437366524,-35.848840452287696
8507cF9afo0sl75t,22.537372609006887,-70.11600133392028,-43.907023911757804,-27.542942456049765,-9.187176328340202,57.893543511608115,-59.18958720509981,1.9808809737396995,19.480868094551045,-91.11323222332216
Wa4XgcQ9O5Q23,-21.788507253307174,-45.876938218115654,64.08394260247267,-29.675351616186063,-43.33585920067248,6.874059479575415,-72.1333999198043,60.47781832978436,-83.93993410820578,97.991877871234
n9p332T3,-23.54147573771343,89.14450724124445,47.383110760757596,19.517707995181812,-68.84573562116512,-68.12627644059286,-89.5059995879224,73.61763890117108,20.389454556854812,42.106966823217256
6py9010Rko1woXlA490n,20.61103948690762,-65.26449540044382,-87.36010911741377,88.93522310038131,92.77479918663,61.92172777991251,-38.99420796551256,-80.04345908381876,37.74495142750691,-10.664561048071704
2823H54gW483vuX6UTsZ7,56.64078700008777,-60.589705622386205,-100.09886987850237,63.11374386519427,41.56700200736273,46.36372957455163,55.00983118742054,-83.23554356767212,-28.902517992818023,-77.51273783915224
hgmy4c1791v28II0h06,-96.68053925790962,95.0565002226288,66.71379788209939,-56.92541571413836,-62.22431423815898,-63.62880884111981,-39.726038113508736,5.822988912046386,-13.101482707647166,-41.941502270212915
9m08x55AFsW6,92.84829752226518,53.64851734946907,88.45383388367756,78.84989924372317,19.528242522924312,82.66935356077848,-82.33510238687731,-60.16979044418828,-92.79638179246666,-35.469340106092105
5K487w341,52.49884162134474,-61.71329373199694,-97.28065104995216,63.08341144782236,39.409104287469994,46.98551954651624,55.48890330420313,-83.9618356974991,-28.729385600629485,-77.09499870671662
X456zT453gM37d,22.86926537323759,-66.78114534501583,-86.4858214687716,89.86230338063744,93.94409292796642,61.445678255692506,-38.60403095631827,-79.36338187995203,36.19542900853961,-11.727257019590088
2D72986H1TlC14JtP,70.78144930604917,26.855114453154975,-32.34009852569167,-87.91813385822475,-36.56015951791495,-33.57161528200548,44.00077149748061,28.36209792805987,76.95089491410673,-5.173919939232499
L2p153o9Anp9sV1HsaI,21.686267593434987,-65.8962463960791,-88.5095494403196,89.72171392518432,92.55247198183767,61.68875969159892,-38.351322553677456,-78.97296725125919,37.75549433880067,-12.690942001909944
338365n809,-95.02291850244436,94.79223047677421,65.33307636626668,-56.80709681989726,-62.10819389500261,-61.41653982408368,-36.2863393850065,4.049293677004375,-10.786775845181648,-42.1083783489004
N2os22FDFd3w8873WO8MRf6G2D,23.51388321880591,-71.06484196100462,-40.719728170783235,-27.044859729483132,-7.43491421025581,57.94858336940491,-59.85294395066757,3.0874684404489177,18.17899112479312,-91.6195694818335
23oYN69kc9U51Bt2g3fG,54.337353552001986,-59.51235119576302,-99.82929336586464,62.87450182966856,41.30098144309579,46.90387423997923,54.28417716104519,-84.90298227786883,-28.315510338209023,-77.31849391994753
Qfz309v5Oxj6921,21.838647436183802,-69.46884166491414,-42.000970398164256,-25.05000589910552,-10.052635151699421,56.04554131243836,-60.751848100176254,2.001198371275803,18.215015038249994,-91.41869565872196
a3d26W9ENKM02N2z5u,-22.613858125788074,-46.667654332905975,64.69441908551012,-28.330671569106435,-44.62076732941228,7.932904374671432,-74.00143335182155,62.37759639333896,-84.14804723457114,96.88258126677651
buD79a8bH37Yj1Fjx8yp1Z7m,55.59318114962546,-61.91983145324816,-100.23448285702885,64.07268868585257,40.92173597394492,46.02938634620882,53.7631440071213,-83.17049949635994,-29.59654944706588,-76.54407242769581
62GSEQF00U0vP48E,-21.19270180413323,-43.33267192692565,65.89440550330173,-28.3154209799289,-44.63688693770924,8.037824585673116,-71.95119763541895,61.617114186198535,-84.27091350801778,99.30674066411142
85fW753,92.94738684067575,54.81038120802919,87.94410699591026,77.15070829840192,18.182903035822992,85.66113144099016,-83.36662648611868,-59.54524440791927,-92.29995589227572,-34.27510607020673
k2FS6TQqtT99m76II4gY,-95.25542072296504,95.64661225436514,66.75228374490692,-58.09097743640711,-63.167754343397085,-63.86339417562753,-39.65597409138963,3.431393526828588,-12.68473878049246,-42.14017453604106
R4yI7vIdF87u41w,55.7262159866821,-61.29856702864957,-99.64991976604298,61.9008781440897,43.25498584251875,45.47691428785808,53.48555277020938,-85.47837734104826,-27.457798189903077,-76.16242262299114
002sYoO3dn96Mqoi6K39GU,71.65803004552991,25.19462140088325,-32.770962739462476,-86.80667765863876,-37.317304238515824,-35.77365902948667,46.0141202176078,27.18138396141168,77.24758233566257,-5.668807224332335
q3399262193,54.55708730161895,-59.32434097668612,-99.5197039227637,62.76308223179187,40.14792720348157,46.736646129702876,54.58957477842428,-84.09327630127731,-28.101990887998774,-75.72314587978273
O1lP981PMG805J,20.94216692819186,-63.82257672177918,-85.08500152086246,89.7706458565876,95.08173283106166,63.16760425053242,-39.527952724503116,-82.47479254274879,36.62863691747066,-12.61412338315821
F62bfKSuRh8C6iE6k,-95.95934015816012,95.47885070624973,65.87744309760762,-57.772902168333815,-65.33614703284712,-62.9450359411822,-38.88706972314108,5.014988686213344,-13.827823321798995,-42.04692987916407
i4B10V77d0,71.13469948304886,25.589416326943233,-31.961796576502213,-87.95838580132241,-36.978323009780944,-32.360401552956034,45.73151526507537,27.34200859794451,78.00228055444373,-5.841366467350535
31VuHxc3Of2978,93.34290320896206,55.941375208572616,87.40371474367873,78.60211599042181,19.29164849445936,83.71749166296206,-80.9022282143828,-59.90490052308948,-90.8445936795591,-33.90936568336132
ZPb6aEr1o3Gv4ie3,19.96853766316338,-65.50894919843712,-87.35038590339367,89.5574204056428,94.27934079188664,60.98813476212944,-38.30215675358022,-78.95425439952002,36.390942804417726,-11.232478396523424
OFG8ia3FEgc0c9a6paL45Ft,92.35274215057284,55.32452622838738,86.42499228605604,78.09990725913336,19.59233771285528,81.92547975887692,-82.68122537894155,-61.96823607403123,-92.45372193579313,-35.736118286565194
4053o5w0fw,92.77068924581263,54.287919647464975,87.74973390561667,79.56897972168618,19.27975650229466,84.14153615274115,-82.3854898129384,-60.326649824732236,-90.30973939869587,-36.32089932291898
J924zi8Ecv2CCRg0SN6W5,53.64157508656972,-58.94263185332926,-98.62199575260193,62.426854760786135,40.76707562327395,46.16733994783797,54.54224063366311,-85.16164460175749,-29.510210679741437,-77.88165211508331
60w8RqOU0cs3c812j2,-96.10567606806437,92.30000164841346,66.96656597527662,-58.97178599514359,-63.49518520006166,-63.08059910364018,-38.26597432639741,6.732971112914424,-14.975672597477393,-41.80664581645467
trl48N6mL56d,-76.0769295745493,-2.8250294799424536,-92.13120290035828,80.92804790270823,-49.350920733011876,32.461340325682635,-37.355514269163294,3.482767829847473,8.803363187187806,-63.42013521266015
5255T41239,22.744232350097043,-72.36380352890725,-40.289686894832734,-28.6173348248832,-9.207133391393896,57.48312301137567,-59.608018756378705,4.1996467133370885,19.681139165609782,-90.99545908130767
P9J4rkToXm54PX3ft4F27nO,20.366488482169256,-65.40665512406768,-86.81752273333765,89.93087128021135,93.99825118478596,61.72876704850938,-38.597016903420155,-79.74971256915208,36.34224010205078,-11.670317791265939
77887YIB5636,-76.9610240995643,0.0608756085202935,-92.62256950397168,82.70182664131156,-47.27598097332036,32.006711728515214,-38.96662862412081,3.962686505222938,9.565086126241066,-63.500953516050096
8MfS3f1575,-77.72099323641665,43.11927795518322,53.4303838636585,11.595494723748265,55.85622658508888,-0.3720075849520911,3.492407816933346,-15.139705764549321,-95.22915460460376,-78.6069913272097
06c6cu499,-21.029312284110475,-46.45086026935016,66.15150961713748,-28.774892181991667,-40.91555907240191,8.98112208568553,-73.67729576429282,61.61483190740452,-85.47702222765152,97.1764595181544
9G95N0j2Cz0Jx82h3,-95.6051187006206,93.1344965418338,66.53308032565549,-58.89829194527845,-62.57704584474108,-63.237253694783696,-40.91970831984569,4.65061196600389,-13.14769476134262,-42.08721958136714
UxF6009t6rhUKR3iZ8,-21.115597019794055,-45.84255399824624,66.18104880908392,-29.885577445531883,-43.86693408708108,8.403350025338325,-72.61042547595386,60.38831904669008,-86.98199655686875,97.81599606443959
577343u9YC66Jh9,-94.20883037476838,93.08104931384472,65.47584259671585,-59.292136746494016,-64.0808018724067,-63.82282036614269,-38.62561412783781,5.195177268068024,-14.80396964259599,-42.14689819881743
z2H9z3w84m,94.8815020475817,53.8583559360177,87.99145969567557,79.48493452614328,20.022849256055512,84.74364331258168,-81.70258687057053,-60.62268362124274,-92.4174704252834,-34.42697831194364
0n3pJPVt5Twtx3aCmP9,-77.5047140733759,43.1630627454277,52.41755328983736,10.99361110815622,55.51979471999539,-2.0677304579619684,5.735517051483434,-14.162371934454077,-93.91561177285776,-78.24552528269692
P22r5J0C5tEL05lAs4F6CYN,22.380675511349054,-65.70489235261928,-85.83884675325973,89.69072246631515,93.07205534051167,60.76244159455143,-40.637488142879576,-78.61091506486363,37.97790435268113,-13.362013819218216
a594358q94D,20.940141792731087,-66.81958383077169,-89.06996402018655,88.98193243825281,94.17358326991487,61.62338389701355,-37.91426528493402,-81.08544826934778,37.55371146253795,-12.68699985416416
5Tx51fjW2VoSY1m9,73.68085810865017,25.08987289662845,-34.387370457986854,-88.28956368871354,-36.61646224721062,-35.139001361062654,45.019828779294734,28.65035171675124,78.2435507192877,-6.608756082176631
10w03Li9T070,-76.18525149448686,41.610522773292985,51.4435251196061,11.1112637726882,55.14999012076395,-1.3118065480093433,3.6049670380502814,-13.9744219990063,-94.91467133477639,-77.3712091200724
HlW6b0888,54.06997631345628,-61.336755129595154,-99.1331200862491,62.76914221234436,42.24049704610986,45.56918474259981,52.332525633904666,-84.54488960467874,-27.013687709207193,-78.49225558000249
584D5649,-21.70974085388443,-44.84809840334708,65.71381215868139,-28.213024230639842,-43.66886013028682,10.331104075724406,-72.18571675791513,59.752325952798074,-84.20914036093461,96.44820750476073
62v80Vycm3M6763I,-27.727723969544385,90.14623678858041,46.7266095351241,20.65596697894515,-69.81016786380523,-68.71540877135611,-89.30870219241969,73.49061291066134,19.32765602627873,41.20641472004889
c3S83oh5y7q8e5ea9aV60V9r,-76.0204653066606,42.1394656318254,50.9563680327305,14.214069633540287,53.90355008393748,-0.563052071875727,4.743346059843679,-14.987398510672321,-95.45413066663838,-79.8048395990523
9upPYTyH1bG89VJJeD5,92.51202885536958,56.20879989124458,87.65301518136691,79.12964590832725,20.71928627987617,84.36843578725154,-82.26423198002675,-61.67215674896269,-90.58454771066486,-34.34742162838031
1219499527m,56.25534553956316,-60.388790582773964,-101.1776969494553,62.68514613279044,41.82611334807086,46.18833091694944,54.07739105095412,-85.53328783925475,-30.30647717594372,-76.74041733875252
3095Wpa2R6X8525t9,-76.25380714099501,0.02261926067329756,-92.94654212526824,80.57062989302653,-46.991728202466,32.75899751719593,-36.322439425380765,3.8311955348262368,10.046107098622988,-64.7916360062396
Yd87CQihN19o6a5c425Va4l,23.755450038269938,-71.70459993037018,-42.40421181628534,-25.66166762152983,-8.768170902063055,57.07275913730997,-61.26791507610004,1.8568739688191862,17.65781647246297,-90.66345618284626
d01679341T62,-25.386218736163965,91.49944466781123,46.19843578448685,19.963538931542168,-67.65024176737063,-69.57846741760537,-86.82448838186322,71.70476774524364,21.852644479754556,41.241839975257136
400WUiCe204Tbi70y8tCu73,94.24449472976299,53.53662852237035,87.80716948765067,79.99558793562024,18.461071485241007,84.39137341875792,-84.15610890051451,-62.10888953844414,-90.14688133021433,-35.24321814066008
QN11b32j3H0q0s5,23.245318566056152,-72.40937549904477,-43.364223795410524,-26.775951019996,-10.323029157720741,59.21942288035763,-61.030911482175284,2.685022917364595,18.74111650710963,-90.99857561667969
0ra185R6h5S2lmuCM1Fk5O,94.23932064803866,55.01984700618461,88.13357260917437,77.15983679390723,18.812592490049227,84.74818254332665,-81.16211123120952,-61.35392063248308,-90.99534909775632,-36.534926292022526
xWGQ2G1yk8Tq5MW78b,21.246087907252303,-65.66376891126428,-86.524719757438,90.00505471272926,91.84199158795678,61.99198478948778,-39.4514197501293,-81.04655421279787,36.87908735718463,-12.931023939408952
5rdM2Q35vD831Y2,94.50268411307394,52.912921257837965,89.21934711439803,80.30590922149486,20.778162430340103,85.53461896700107,-82.38567491495722,-60.91010990066398,-92.18418230766324,-33.18589259563608
h01q86TrPdczmyW8n5J3I331BC,21.877885509116872,-65.83206814104967,-88.321810357575,90.17534023535892,94.98307895282959,61.71189622747922,-40.67142884505126,-80.43530852761461,35.63289310345814,-11.10589574519345
P3K27s74kCFG874xnwh6T7eqa,22.808584202994624,-71.58122348879083,-42.021854786049836,-24.641367240453576,-10.080935041933072,58.49407766723519,-58.85017796273641,4.74777647232601,16.894686673700676,-91.57874894389016
hkQz5do3TULwp1Eqh025qe9,-22.064255620641806,-45.96127338213376,67.16580930031179,-30.05994666740075,-40.21068303831332,8.36473246227782,-71.07670983886628,61.826894482810744,-85.28587060721598,97.26244543450818
j342652920W53,22.79320756166846,-74.11505262587272,-41.45274007405817,-27.84369551733355,-8.61481601284715,55.892249732219504,-61.250195509554125,4.451822184476227,19.552361160532683,-90.7140600409446
m4geC0HX485Y859Lg78Xfpm,94.44342867101983,53.48388268225039,88.80646734454062,78.5633009281354,20.569281838611115,85.66297753045254,-81.66134614725895,-61.615400808899274,-92.20537392437679,-36.36800651068237
5832662yh,-95.76627096666734,92.69637943164284,67.36859412304169,-58.965983688273184,-63.30489276810893,-64.1331086986048,-39.517228490622976,5.455557074485957,-13.089546872517323,-40.41720288683565
32z3Ym0i9nO61199Qb2,-76.58337036714978,-1.8389049349463438,-93.69093808789644,82.68451855991995,-47.20632413926636,33.013197590603596,-37.025277806056,4.669724691930802,6.845225877435009,-63.018911212887474
055192k,-25.871829176749145,91.22484609123319,45.04921215072948,19.31648307150205,-68.76224450044046,-68.68972333091942,-88.56237085137626,73.63104893608295,20.915858104459566,42.34915310466844
2X7o32019k977,-76.23041604036037,0.3305781991548091,-93.10968294260408,80.59485888540318,-48.62796388203146,32.63279589799933,-36.759979500672486,3.4089845150449483,8.804279312851385,-63.00567676774718
zGsT5U38X7f8PI8N,22.196135010190613,-72.84865712284085,-42.902983403347456,-25.419667148712314,-8.231364448461004,55.411274436032755,-59.30210126761839,3.769368852955435,18.607289894709425,-89.1118065602487
3Eq1FD3RhI956h9tqLi54wgqZ,72.86711935393289,25.470001112142736,-34.49476465903979,-86.65983708135589,-38.00793317665737,-35.608756386181334,46.93442711051681,28.649407398529117,77.571277404176,-5.106310572341259
M2TlyX3P99D5p6K2B6Xa50,-23.29370439524015,-45.61214132080602,64.67338289892834,-29.175968102989632,-43.11196826436146,8.92919404178909,-73.6258763102145,62.009688449082326,-86.17686735119757,96.41645339622445
R247LfqwSd21V,-96.62048104433747,93.14778558366625,64.22247606593506,-57.882956069946324,-63.86272617341563,-62.60360493254375,-40.55062983627693,3.430999534206963,-13.160033636800375,-40.74744188916455
70J6v130d64d202,21.587048094183668,-65.62425391983426,-86.88207796672116,89.16851564509737,93.0797818496972,61.953064196553896,-38.96669704577373,-81.94334930647653,35.50161863382298,-10.886659818163347
00545367CIU167,21.581345895902572,-65.10040122408137,-90.08397065203549,89.32988309098913,93.1037624847755,61.483176005546454,-37.62014433909845,-81.5894783236461,36.22544605898616,-13.885370278388185
21Y70Bqker5,54.79084712080427,-60.015494125852236,-98.34050673575182,63.16844444059128,41.836611586822585,47.46695258026884,55.31397974249473,-84.85268795443744,-27.801947292808812,-77.12509010847826
34b81OY3dCY57A8U6l0x,-94.7644688066853,93.99501380677582,66.30927713472744,-57.64218336304582,-62.34294622425335,-64.06826975591648,-37.83604311715236,5.161782625369076,-13.7714156535522,-39.253271462457334
lz5iUf7PId4027waqTQ,23.160609328973557,-66.01544720186746,-87.91170572812128,89.0612815367919,93.25317721605398,62.432800795070435,-40.41307301047638,-78.61791719578078,37.155280596487,-11.503045279110324
t3Iax5fjK6dd12t,-97.02644013192338,94.06944418607961,66.72157111161383,-58.250242647963034,-64.22286286348788,-63.08848718054703,-40.28497242638508,5.301210041696965,-14.506350645236052,-40.6913182673584
0080WS9,-74.44983021154009,-0.43109798460356286,-92.4458676716354,82.76068171060946,-48.484735841740694,32.83442679578658,-37.405592631419715,3.155112635316695,9.657146811871637,-61.79139819874492
BAKF4tvD3cpN026e9k00kEC2X7,72.21921562899756,24.359423628854685,-34.89370248512307,-87.13440929012833,-40.82173399042992,-35.21109994216915,47.19020515353822,26.114727921769067,75.82424582831658,-4.440791620022382
932R680x55,-25.267540176026724,90.81151608674115,46.496855901819956,21.027568621270333,-69.51510429912142,-68.05609061988218,-88.5779748624768,73.17104097787853,20.31475483309013,41.86675595563579
063gctU2958073j,-74.70127435364684,-0.616419149281511,-92.95064200698742,83.718104216195,-49.768362750193795,34.20006673092563,-37.947606690986206,4.584495821930461,9.016396188062332,-63.731650524446216
1l7656,22.215945844758277,-65.6454497754881,-87.03532425627789,89.79794893280442,93.6196607911049,61.65056809979436,-40.95130166805708,-78.2692449642007,38.04740612185984,-13.254445914034566
708182791m8KtgkJw,95.32285345638478,55.737783944905786,87.77329885591526,80.67269127048364,21.03203935741621,84.14413611048161,-82.71206491173992,-61.165791472068314,-91.90728881386131,-33.19995939887997
1Q3dNEaKpP7Qs44nNEX3,72.96083059017951,25.53659146794186,-33.51044255883067,-87.19060177116752,-38.33039636751926,-33.57745749428373,44.79820094416231,27.308704432877878,76.93347492984454,-7.384117996719123
y1w43N91oSe2D8,56.531799122900594,-59.937046934412315,-99.46211373696254,62.96736822329289,40.609024587584514,45.18467022927422,53.53902153939233,-85.27041340068058,-28.186173254687557,-76.97434923565585
61Mq7ka5Hb118,-26.78493304472289,90.04452165518849,45.41019725513009,18.62810752219155,-68.61637776035921,-67.40909364641487,-87.4649609603578,71.66472855136385,19.233374212071418,42.55528674719733
17AtJa9kY3TOFz271,-76.494060154685,42.23987542364821,52.77338062710885,12.892596186596547,54.75865966214827,-1.6957163902673569,1.8453826132959756,-16.287329927381396,-94.90288679955327,-78.08583326381886
NJcpP0rhM4ZfnD4x781,71.87277569485946,24.127787611485406,-33.287775536717774,-88.91542032988953,-37.70535704692827,-34.53978876168549,44.185871007095415,26.09396734586812,77.39484117194634,-4.116032320232244
6jIvI259Z3ktdd,-22.75889218205304,-46.03563485906445,64.54402617513578,-27.87179888895295,-45.86339195504862,7.842121780887008,-71.86131705611704,61.73919348123588,-85.63511583334774,97.80523899120602
zP65O8a65,-25.67202947189755,90.38226578251862,46.898473472583944,20.203699110326596,-68.7203166435966,-68.05841351439975,-87.90102861367944,71.99756673265972,21.09215841303103,42.50180639647585
k074d22I249093W,54.43949538140856,-58.71514960851875,-97.83721469503317,64.31706967547606,43.95685288157353,46.348700624509846,54.57973405809994,-83.83313219185627,-26.31903337967848,-77.43758202548992
53y5l53737558,-23.75476823776381,-47.053928615869786,66.84958476562178,-27.20047428496765,-43.779969940852915,4.0736127681208165,-72.55868416694622,60.774889802957325,-85.98928425062357,97.56251347704116
55iQFZ0I33ND95O,21.35566237367681,-72.70053065821537,-41.176426209599704,-26.36933152632889,-9.629105461255682,55.867982792988364,-59.78366016324222,2.6650276169321634,20.640129659856232,-90.67331379943738
18I6fon2954291,-93.84722760565772,94.45094851054733,65.99657125521486,-56.2041209753578,-64.60777107533987,-62.91247599509057,-39.324180542383296,5.589963466327873,-13.674569810762973,-43.205099851502844
Oq34s8vnZQ65XC1TAe1r2R,-75.3891146176558,44.33689693410231,51.43151960791792,12.676330845388385,52.66367946294364,-2.313440558593661,5.109123428868409,-14.562197180351559,-96.02534110809582,-78.41295306556485
33YB60v44e5bEb,-25.560472343887824,89.38409602404786,47.749640692980016,19.0780176987699,-69.60264884063074,-68.72540099275437,-87.69768782006169,73.0935805689769,21.38937289431101,42.1454912211732
8nbWAIVtj62C4c79D1Cp8aM4,-75.19607549115737,0.01594528124557615,-92.60526813213156,82.72263188585978,-48.08261663036211,32.25033104760629,-38.205947661057955,3.346294630091197,7.736885426214401,-63.941048841706255
5218wJppzg6Q89,-23.88864274008164,-43.88462821984154,66.90482221781713,-28.135441943521712,-42.889003531987775,9.510292934924763,-71.52251511845766,61.86767410370051,-85.5425316126633,97.83919852529885
G3MHC1SLv0Ni0W4190,23.260435896261388,-71.68046130707306,-41.45046174534279,-26.065324444613687,-9.332169260810833,55.6207292672364,-59.34224663370372,4.08462578847155,17.36468183305246,-89.88799597358455
J5TAbM1Cq5hd6n25r7,19.486976857539617,-65.35085255777597,-86.13101796386653,90.32009265305776,92.46829312182018,61.43537406113368,-39.825520820103556,-80.88584122988205,35.63664027376421,-12.084290073714287
SV1vA1625rLIopm6KS,-76.41048725268192,-2.997917088786086,-93.62056020339757,82.87421113010465,-49.82789927108447,31.327536978664806,-37.50186619606669,3.8976329828006917,9.936522350209161,-64.25783565534017
30045h77,-27.176089170026096,91.86755793174436,46.11134084288066,20.019025743810328,-68.84178415681393,-69.22533226615751,-88.95311049459886,73.56473789056004,18.705828651970076,42.365094726730874
2rOn1f64289bfn8C8Mo,-25.568197104072166,91.01725046269597,46.661349691282936,19.925286750774866,-67.94537394934471,-68.93846772115886,-87.99281271643122,73.13200740205453,20.488364698041384,41.031756901597525
I8mD2881G8,21.486770156852355,-65.91072241618528,-85.92152036806812,90.73846781048546,94.71034305587536,59.92323938881265,-38.17212698215647,-79.86399715332105,35.96095290467812,-11.717913334080892
3F13d8d2W224w690,-24.070460837745642,91.06177613664157,45.93913159000801,18.651854391625832,-69.40985951687549,-68.60485499209274,-87.83749085282776,71.06365775022658,20.214889147030007,41.77260478453229
8MY2650r579L87,-24.258054075978603,90.60204136121168,46.32862265082236,18.07073590589133,-68.3666536923801,-68.59340824559635,-88.11169872916473,71.95848057916672,19.141945808233494,42.667668412542014
91F3jJ876811,-95.86672689890823,92.9950276958973,64.2327368289896,-57.10116817221469,-63.46105935016706,-63.93727307141341,-40.77072446460832,5.581025840856311,-13.876916345772404,-41.197297238023474
dCjhmTRTQ1J9bS06571dD,53.99160813645353,-59.8995264561994,-98.02626182564546,63.17510858213067,41.938064504013425,45.640851704928046,54.65881748009745,-84.83916058655322,-28.81587491677974,-77.18156797152133
X1f5ZZm7B0e2S5LO6kJY6s,-25.192451951099212,90.0854705789817,46.809338447608624,19.50062736194964,-67.40309065357778,-67.96174681852787,-87.51045321535447,72.2690724316166,20.143613924236053,41.314049610488404
59tAG1lz7015,93.15165141962545,54.35168931230635,88.67602430132065,79.53911387866636,18.37200693940585,83.30311227825636,-81.92237768514673,-59.75092515073544,-89.91740085797825,-35.93684268812736
F7frl680vVQk7u54QuGP2s,-23.93290216557161,89.80660654330217,46.82427829552124,20.928943763052548,-70.16794560874315,-69.51053693518702,-88.67182626223581,72.4514756338626,21.957938924478565,40.75774346538232
2OKis56621k97R80iA9p,21.157096584001163,-64.94948622504454,-88.01772006203696,89.84585750743022,91.30387227122527,60.59153616466315,-38.695114889435054,-81.45627470825946,36.30203237060759,-11.4764148500318
X9135n2Imp46l35m79,20.169700064802377,-67.41203367905001,-87.94838513208768,91.59807467593288,95.33968453292317,61.88445877060113,-38.928303369084574,-80.80189757055274,35.912119954121884,-10.594322194472493
7c0A0Gqb15SLZRaji3bf,55.89791710535465,-60.50468550298945,-100.20608913999821,62.580052182523495,41.165224674549236,46.55091313169869,53.57330615657887,-82.57072405319799,-29.24402327365409,-76.21419313274303
721W2RSS684SeuH8s8uP,72.35389457133667,24.0425113748255,-33.835842068024256,-86.76634161693049,-35.53851258104402,-35.41482095190503,43.71083198005988,27.27351762153492,77.79307617998862,-6.526645707670558
Er1mQ50pn4431q1yO9Y48C,-22.968008854564015,-46.65917570404111,66.12471064675898,-29.28946026659604,-44.2831119285915,9.837223441649911,-72.73521063878944,62.0052706984003,-85.4376623930985,96.24125268723148
S4A3I7918,91.84177858674393,54.456553173648665,86.31152316939628,77.09655867905911,20.70896496361911,84.27713611475808,-82.5669459678416,-60.99183333232171,-92.09237436868536,-34.522957682332965
Xaz8260z3P12h,-77.28385001933421,42.292519397713455,52.936638945013236,11.31628694529692,54.20631811777303,-1.9013201418918695,5.675076367293849,-14.99840211891574,-94.25416855260674,-77.40664610466975
07h6R681ehpb1YvoKT5LZwCk8,23.136088432447437,-64.78786359320092,-86.77788898275831,89.81104533580161,93.56591663373099,61.874098201209634,-39.86952211949733,-80.87762946850815,38.80732313447009,-9.297344509451724
E35y5PYK1n0336,22.59669713162653,-65.56087529879069,-86.47196063891703,89.52037364718659,92.49658181066546,63.14146245416054,-39.323983445879335,-80.87651227529709,36.766468234551574,-11.776479119361795
2Zw35T2p5,55.38918316517033,-61.116036051042,-99.46792581292927,63.37441221692144,40.917753192019504,48.16088623068379,55.184584494468574,-85.17386307486771,-27.93875290569848,-79.18161128260964
94704JTq27ms8kgQ1tFH3,23.40649515390793,-71.24679011845109,-41.0246713412891,-27.086173868824265,-10.236166323629515,56.83415350673609,-60.30111503286173,3.8956821223935663,18.792304214868313,-89.09760592809691
NwNhU7y14Tw23ZTwc8tO8W301m,22.63259551883437,-71.16780491511578,-41.93278728077364,-26.548961566042586,-12.161582256770412,56.58554208475991,-59.301340659752405,2.456493215605183,18.016686380691382,-91.75137040777527
43412f4U7x1DQ4X,93.43501458653076,55.02821638935536,88.8434732826417,78.90059035255949,19.754665317948596,82.8388897061813,-82.37003962594332,-62.81542748427707,-91.47068708725064,-34.87041828962023
0yfI1v3f6Zr0m495oNc0Elw8Mr,-24.575029714779138,89.92134801903111,46.37648807856296,19.042811296831914,-68.5915130291109,-68.03521765327885,-89.99916435377058,73.53487684282437,21.155437219596422,41.19941527024574
563Z28Go8Q,-25.033718627337144,-45.92333592202888,65.37033806919464,-28.107296791421266,-44.48511644157578,10.108731400941661,-70.96699213181704,58.92710211915642,-85.37421762152019,98.90457246428733
P3w23r402lHD1s725P,22.44846467145657,-70.5571352060676,-41.186015125018535,-29.435197034933765,-8.523361168721122,55.58517592243519,-61.03121449293959,2.0347182109959956,17.81957544889619,-92.08506684804075
9kFWDMrv8H29H1,52.60857526823567,-60.34806034042677,-101.24820214533382,62.93229537059245,41.505236116594425,46.657660052794725,54.75844900984934,-84.28918458497411,-27.892949166910093,-77.14972963503247
8vYD218N0YQAs,19.91014312237969,-72.24140579941698,-40.3987953333483,-26.82089200680342,-9.19101422804351,57.16461395541802,-60.4183637483305,2.8777371754792647,17.799532735888366,-89.60124303604474
74s443VY3C50K4YS41gGMl,-22.921033513029695,89.9669754695509,46.521993169065496,20.283182215447788,-68.75266946514023,-67.10604489232871,-89.00592692809455,73.42983661022427,19.48053176294371,40.294493047988404
j47421231pcm411,-76.62310180453998,43.25002622739556,51.752378464313395,13.056683654412096,53.21348969411592,-1.2271931056613001,5.003039639403907,-15.167246845551078,-94.55356126645955,-78.45126633208491
XyKv4fr49V36LUfT7,54.65859307648119,-59.78206207582575,-99.80678277390183,63.03223083266551,42.96278694309801,46.85531039982227,55.047913182432985,-85.38384925111656,-26.17802346641836,-75.79637390646779
Y478c0P72c3N4LnQ786,-75.20682590420246,-1.2346299651971615,-92.31175377800938,83.84341403414028,-46.053218165785914,32.60149749804088,-37.32089241742236,5.592460355935639,9.192093845759663,-62.349916752970415
3M3c272R45L,-23.874693228092312,-46.74710604689929,65.58102740822814,-27.534543156320662,-41.897833566806185,7.874781380066271,-73.12500179701857,61.25515758723306,-82.47550125274496,98.48432795340463
220Ou4jRpNi68Wffj5,-23.578526487285377,90.77367296653802,45.374601537951804,21.585789405741508,-67.57523821598734,-68.21899822929085,-88.60976166520994,72.27578991826354,19.850795572570703,42.703264178913294
