5acc58c3-23f4-43a2-a788-632681c09e,597.3164607306207,-529.4970854804111,1780.0260979317009,249.35446897985207,2921.2968040755945
454d91dd-6860-46c7-8673-5ea03,1135.840459102289,-4514.4276363023355,962.8469848820769,2011.523947041175,-1027.4681721721713
d66df769-96d5-4e02-bc16-12e7b154,856.3535380678918,-1667.4603613684988,-5247.050019667772,2768.323874237925,5130.24151772915
026090e1-8a89-4fdd-8a23-dfa14e6d9f,-4859.442774793327,3680.397456798236,3853.43658756748,4084.7216233318372,2450.676352648714
dd707e2e-302b-4271-8e4b-b1300215,-686.7226951012236,-1305.246084677462,-934.3246993500593,759.3896032897583,-6162.880270117203
4dab4e7e-72a4-4fd2-91b6-857,-552.6916601678216,-582.9256975994282,2388.8088602441057,-3217.4983952462308,1351.0174876690628
68795bff-2137-4769-b553-43cd8dd130,-2197.873609688802,1435.6124561038243,4255.955877732191,155.27410841077503,7775.128481183782
f4b6e495-d1c7-466f-82d8-80f9,925.962317169852,-9426.048316697985,-2304.7122288855558,1314.8006347546234,-4330.746261562627
d319edd3-b4ac-4d38-bc1c-d9056b4eef,-2505.1900516441206,4829.148377016029,-174.25538335477492,-2000.050733789264,33.48694390269702
70b8584a-622d-436c-b115-f22082622a6,-1483.4362370224917,-195.80954936817108,-3185.9627762737587,-5331.002613554784,252.24327822697322
f7391cb6-bebf-489c-a415-8d339faf,3232.369472862206,-2543.275373088347,751.3742600018446,-4636.350555634037,-2440.0756548297613
2d4c0c19-fff7-436c-8a61-18b,-1711.7518776400411,1869.9541071057924,-85.02281048365296,-410.50330040437615,-5656.44333554697
12281d0b-9da2-45df-8016-55fa7f7cfac6,-601.3075801840766,-637.4106180188473,-2893.8765055519902,2015.442725194788,-4315.035882771099
2372ab83-bc6f-405d-b867-a97d9f0,-5693.515416732675,575.6378660643969,1342.1397775001217,-4360.526811996832,3136.678524504851
1c2fe073-48ff-4f79-9a46-700c78ea,1893.9280859188182,-6937.307899652578,3901.151044152272,-7293.391734987496,1808.3929564505322
9cae2ef2-a2ca-4583-8237-882eea25cc0,-1945.6081611940112,-798.8477448828125,-2147.8926709299726,5935.234384104555,-3805.6110613732626
e9a4bef8-8d8e-43f5-8c4b-3acd96,1438.0068127691086,-7276.761037094979,-259.7787271819619,3830.458623205141,-5586.60751589202
e00be5de-30f5-41d8-ba82-feeae386e0,-827.949606267746,-1206.2650302398972,-4692.000520407183,-3351.669291991885,-124.9458474810821
a56c2b18-bc63-4752-9b08-abb03b5,2853.8040132467117,-5841.81227097997,467.48156755614974,4292.797055186174,-708.4150021546313
2013be46-792d-4c36-9064-6a60427835a,-755.4683449765571,-579.8221952914837,-485.9198627345426,-3810.636697477081,-391.8124022983854
a25ad98f-99d3-4d39-b10b-e1d1,-3179.2958984489906,-2127.3817143916513,-5367.3834579957065,1596.75868797016,914.5831619599617
3cbd5e30-c8ba-4adc-92e4-6ebd98ba55,-3406.5855497937378,1663.9081441775827,-5558.21699620998,-331.2604773511862,7664.589122901687
c7425d94-5dc7-4038-840b-54f4bd48,3344.7717228148185,-9570.599253621109,-2157.0662333460814,-6.071717076103255,-1888.6540698586068
82139433-3e74-42a9-bb08-f259,4168.744086400221,2565.441140730584,2091.5015438192218,-507.32455613916534,823.0446467405831
d85e1564-b806-470a-bc0e-7761b150,-516.8700518661257,3716.732851620379,-496.01021575922636,-293.40014588379955,2361.0345953424503
a37b15f8-53bb-44db-9ccf-6e4,4932.713953955268,-4673.342590669511,967.9212116178829,-168.77866390361393,4302.201732707126
a2d42214-9ef9-428e-958d-a5abe10d,-6489.295698856018,-2007.8456941974657,-5057.844069401783,-249.36426979756354,36.83819360941039
ed7ce64c-077d-464c-99af-9824,-3645.694765172163,-2316.809914612213,4081.4250866031916,3567.4239604345344,-13.905939826258662
d48daed2-67bc-4f3d-89c0-ac6cd535,5603.186884916774,2962.1612383614824,-3805.424291824006,2707.7908005192885,431.56586929994927
e3befb1f-24b5-4945-9189-aa9430a4f8f,-787.4105750157621,-1406.393618497511,71.88563667844588,-4287.623057226166,-93.77443966334394
53295970-b71b-450d-b531-8b159f98285,-798.6053249463808,2042.690692463221,-188.36563720726014,1056.8176582583155,7699.380308117388
6d30222d-92b4-4968-854f-543,-4960.853676340829,-1432.4040539437383,967.0369933542838,5262.588143099326,1580.2090442884664
f4c10a01-fb16-4089-9ea2-74276,7028.537246975965,3663.3653003968943,4723.955741830035,3491.0382508090693,-1518.2827218340528
c5714317-5e26-4306-a0fe-7b922b88,184.78968731733582,243.05589516418897,-22.792043673737734,-7.841106772475966,342.99792900263066
7169ab2d-9d70-4675-be25-166,8475.793926040924,959.9993798845511,-1043.7283980031386,2393.6332666451153,5626.052532839331
b8b55993-b1a1-47a8-82de-49367f,-197.41471895771883,25.234430541004425,-1187.8708941232717,434.9590297329912,25.757901876203356
d8185d6f-9f39-4a7b-a5a5-370e2,1069.88591732289,-3491.1537417785967,5342.235827766655,3721.8353662014615,-2017.025582026286
d1c265a2-2bd4-4272-8a77-f1ab7d204,-3370.656668644809,4669.032148315926,-4302.41807889741,3974.2526261997887,-495.40064745292386
69b02a3b-94ca-4c3c-b5d7-a3c8662,173.63907610328704,-159.7098258254069,869.4601284695575,534.2904144514908,-2641.0780015261716
bf9c5fc2-9d74-4650-a86a-910c,613.7111356828309,102.78681155731056,2907.538737162773,292.6012867415146,430.29500682212966
d77887a1-786c-48a3-914e-ecdc12,33.28020734156303,2095.5565332611336,-3125.5289020186488,1662.4489482819893,405.71548606087754
bd0f18e7-c3c7-41e0-8659-8650a4,2171.6506522411864,4422.765592034334,3635.963905771176,8066.177500911171,935.9210932907904
4ff9e57b-c990-4d97-aaeb-08657e2c8e,53.27601625416705,-7.514810348767943,3079.073252298236,5516.386818231707,54.49944204010316
23ca0e06-a281-4ab1-8172-b60e25d1d,680.2353726942747,1256.9522733410195,4150.497694134898,-241.807605475501,-4576.166494772265
013d4c8a-11ff-47e2-8cf1-3d8,4266.01499336994,1365.9323205053956,-2210.560070274026,46.64355138803789,1809.0219386111748
abd184ea-b740-4b2f-b6ad-173735b82cf0,2105.7045770046248,41.25005395775145,-2490.758220243821,-4627.094364538865,1953.1597142002884
8847a080-4ae0-48e2-a910-bb4f3,142.11036396212222,-27.25380517069216,-2805.2444574945416,-620.8561934760393,-3766.537831427552
a1e45310-ebd5-4a1b-8ccc-d294a0a1127,-2259.5926463300652,-244.1655970420537,3171.2107910042846,-4864.168184133885,-1645.2293657412852
b5885063-7fc1-46cc-9477-da24f129ea,-3372.1874883458413,-7379.668203270016,-3194.9564008821285,-1722.5341078086765,-5732.8434361501095
0375bd00-ff0b-44a4-9971-c892181332f0,1788.904674622951,748.7013536409116,2319.688586676394,-165.32670752185618,4503.840778629933
cf525c77-beb6-4abd-a566-71f,1098.4122088219199,-813.3209364957783,-292.63405465945476,2504.2037791724206,2041.6912428086382
b7ddc903-4ad1-4463-afb1-19a96fcc,-236.38237259997098,-972.7024852410979,-122.8190392639179,4176.840680665447,-869.0375456607541
6eda2983-36d2-45ee-9696-54f,3262.8761674576986,-1364.9381962482903,645.5006030121401,-922.9683502679256,-120.33582635246833
b5f79169-a79d-4a20-810b-bf6e,-885.5754081031662,7085.123434799945,-1750.239473679177,830.2337310663969,-6168.393688402668
84fbc422-8be7-4e13-ae3d-ba3052e36e,51.337552036351816,-1769.9181982322343,2565.8604880539456,-1139.6415645695067,1778.2147072723694
d2006252-4083-4c86-a6e0-2384b8,-8004.248423507666,-1189.61167071478,-206.27064633174453,-5036.131654096246,3428.5621459687954
3913d4de-8798-4b23-9f1d-c7ed,-9077.940439316388,-7829.265963667617,-1112.1554096128502,-3242.3290836695073,1549.4270587855342
f8e23f56-1d45-4b69-8f09-496225,391.85625055813733,-1187.882310698582,-771.5074904621152,4267.5024615288185,9169.563491290135
46c20568-39a0-482a-aeea-b23ab084ec,-1665.6157854212627,2029.1643876731514,3980.7779632506576,3357.610964997692,672.4703562282425
731a2425-197c-42fa-b002-f64654dfcd,-1688.306783419385,1144.0074305064163,4940.641561418923,-4997.99789894917,943.1088864970602
8a0a2aaa-9b3c-4a97-9b51-aa0d72637,-551.2415605847247,-1677.4334502991603,-15.282563898762328,-1827.7762986917276,-480.8561467068352
1db90520-1f2b-4a0a-a9ba-ada9,480.58732272725615,-2999.5111826821862,-1263.1434685998042,-4539.891329720516,-1649.0335853577994
17b789f2-7b4f-4587-9d38-e3397c637,7410.503158182535,-5613.575164429263,-7971.298525452943,474.22393566386313,4447.974352466129
9b450b02-ffdb-4acd-b1a2-d2d57a5b,-9738.378587119956,3540.1596141015807,477.0818537914756,1427.3548744742097,4618.274484040416
a7224c03-08e8-44b7-b71f-c5d2a6ea7,1526.872450935809,1888.6375206398,984.3400226758496,-1576.2701280402505,-3611.1665538591933
db4f76c7-3300-4b60-aaf9-97a7f087fb25,-2171.1607172636336,-6747.511415623264,1935.443535664989,-8399.613367145725,2044.816474137243
23994d89-580f-40fa-9f88-ca8e8,-5246.135821560901,-7952.325303995648,425.1948845203893,3253.294509149787,-1000.9777448000051
344391e6-6fcc-47c1-af7a-4d2ec,-6244.741090671697,-1176.561200122348,1366.2556177839595,7753.738200332007,2422.9085115386833
8a074440-71ee-4a18-a6da-6f9627d3,3005.9027470468122,198.6933654320262,5255.900951786677,7275.545611654096,676.8774247527226
44c16cb0-e482-443c-81b0-319a1ae7,3867.930423927464,3424.4405652597925,-1537.8292081780842,235.69051781179093,-5033.977143498741
779355e1-8d38-4dc0-b6b1-023,-6554.917168458943,2366.975122757514,1327.095869243608,5297.814042840813,4439.944772010572
7468ea25-2be7-4b68-969e-0b3bc410fa11,5272.58176696058,7451.604778929528,263.3295298260884,17.06939657684198,-881.3107526439516
8fb5a043-98fc-49bf-9847-fd90fae81682,-275.52244820860346,863.9376770029919,387.8909645087404,4399.16845119723,2205.382073300878
0eb8a1a4-87a3-43f5-977e-be354c,872.592610404349,1530.7856592850487,-7773.429575677604,-2355.0845805200843,-545.2821312378059
9737c908-5247-414b-a53f-d02af9568f95,-4940.272691242953,2029.7149075858717,1420.0086125105513,133.5093037040125,1506.3815603908815
6e2c6f43-e67c-4cb2-b235-a8a36,1434.8145100551294,150.24872855839754,-1422.6278582759367,-3747.1774786490423,-3.030256513842127
4a6a3684-a30e-432b-b50a-35805c5a2bd,5365.391676775073,-2047.1840774770612,19.861874642756252,-2457.3915403896494,-80.77305348974052
451f2392-f233-4471-8c1c-4eb278e1db11,-2348.9370523720195,-6737.897491089771,5598.251333903289,7287.524297699672,-1082.4462632094937
10edd0d3-4ddc-4015-a4a1-698b81,-2270.557080006459,261.75604096188107,-706.4252735264212,-1484.6667600161782,240.96049897818682
fe0be770-c77b-4041-9895-e64164333,-7149.22042618183,-7908.9076394009735,1260.4844374789338,-4077.6721087429446,1835.2995464525916
5561ca87-3e68-4dcd-a520-7de47209c00,-3966.2685950675545,3157.311079941916,-1788.7175166299976,839.6818721348096,3134.69472393481
7cd313c8-64c7-4865-9aaa-fbc5419a7,1589.1506024028588,-821.9950172992362,5977.228114781542,-913.54362412005,-1217.4942562093556
ece3345d-f37e-433c-8d58-e5f25,-2161.6809255498915,1642.4482292201913,-2714.851682159436,5175.627124196633,7819.077543945356
0c68748b-1893-4ea7-80b3-c1f486aae,-888.2188912750731,-64.3192444496073,-1563.792360068728,-6682.198154194566,-1796.7468576159977
6a84e827-e8b4-4953-83ee-e5d911,-8216.020298467045,336.3370314358887,-1314.156052911639,4131.954461113897,350.67332914263426
a2036ee0-3df5-4859-b69c-d8360,290.29573195462154,-301.78090829342955,1439.5745494759585,-1398.6641021515438,105.77082735698916
02c564aa-6ee7-4db3-8700-1c844a,-1356.6903947125957,-7177.924239402823,263.47970865830916,-1052.0534303796617,606.4737993865879
990128a9-d2cf-4e0f-84a4-2b9a2eb2a,-2086.5920052525903,-701.9151992943644,3427.1059837049006,5953.520977992871,-1748.1238684401342
b8fa680f-6f46-4b96-8ca9-e127391593,-66.77910369269158,2236.3879141562584,-3173.823763333068,-6246.08718941458,-2162.302223913795
d960c57b-5f1a-4b2d-8c76-6a92,-5079.564228081757,-140.78320583033877,-1390.6338715850627,894.9670227256449,-5027.481676438988
d63f9be1-2e72-4e55-ae02-a8037e,2096.6572384892547,8521.022557043918,2347.011140738072,6454.55178932892,-5453.6999232060225
b625290e-b8d5-41f5-84af-ac48,2283.430937016985,-2454.453440234136,-3811.2000495730113,-827.5609122968887,2640.79876720716
94226fd8-e491-4ac7-9dc7-40e9c18fc7,-2113.867063667684,-6130.581908192429,302.3235927808983,-1567.5860783532446,140.89692532816963
b0de42fb-1552-4880-832e-f471,1341.9438402715014,-127.32974856580061,-540.6384589729041,1683.934538687427,-1604.0119542751581
14b59bdd-1698-4abe-8e3e-b2b1984d,2808.9948938650327,-3089.5234251607367,-756.4167254399664,-2207.5364364856305,1474.0800926475106
121912cb-2b33-45e1-b5da-c5031fd4a3a,-828.0180932917863,-2497.261559110412,1534.3345575497788,-332.4936781164755,381.98786530612927
fbb32b14-28e8-4b3a-a3b9-0246,2500.1704856092847,-2691.6146237781545,-2827.858125272227,-3577.2614616022965,8361.65095943126
4c7093ba-a1cd-4b52-ba9c-09238acf4d,473.0303780601683,-3022.5822047025135,3023.162260017621,356.703877885208,-2558.845148839564
f9b41058-d00f-4f01-8418-456bacfd1,-3756.6477774807454,674.5709021403379,1127.9623483455275,4048.499606011109,-445.98425641079865
20cca8a1-3a7e-495c-9ee1-f4539f4c84,4503.19634180216,-318.7251108837505,1226.8649846203118,3726.1857369002764,1874.070681269877
ec6889f6-eab4-4968-b58a-57c929d6aac1,-434.20802610414415,7685.6538760883905,-2007.2146956357647,-1800.999684229209,-834.5611174948881
95d2546c-43d2-4142-8d17-88a971,5756.235369819223,610.0197717786049,5182.273684095403,-781.0721873972859,-2472.3599211023156
528acf8a-a373-46d9-adac-75c,2714.783225040634,173.17488781250617,-2604.0341875073773,4842.742437970156,1056.0254597695414
40fba8bd-6fd4-4519-8edf-01bfc45c,914.2797110296827,-2438.1949697392415,-2034.2293096923722,-637.3792494982464,-1298.7644338467512
0704690a-bc8b-45ef-bdc1-93b8,-10.897074843087958,1648.3283973788994,-3409.2231784802866,2670.6584619523464,1280.6911911846273
afd061a3-bab4-4264-bf94-4f9330fb,-3997.554852699418,273.5466560960188,-1899.5105342634636,2990.382988257665,-1784.6040141287779
c0baf5ce-6a0f-44c2-992a-a28bb,1322.093246001391,2574.9590565135613,3751.842770410571,-1804.8443318205987,-528.5289795261475
945421e3-2bc9-4dbd-97d7-7e193e496,2796.3504046485905,139.8915373608812,-2265.953376285304,-2703.838664751116,-6411.355107812465
17e3f22c-0f13-477e-b35e-ce3b2176c5,-5555.51761679273,-1926.7404745291642,4456.261521412606,-917.268953972606,-3804.7232403600765
2d98cf04-3307-4693-9bb6-5a8fc334e3,-4866.707523978679,166.57584432333095,-1328.78872376274,8365.884653425548,2692.337505655928
cfd523b3-eaa6-47be-93c7-d853c,-6080.44669317449,3345.2877603074608,3998.4088462710183,3014.7487580077286,-709.7677891259602
e05a8938-f489-4844-9fdb-8b139c,-603.8159320670158,1057.4708534516549,-27.50937009437727,-966.0934111821988,295.2181883041607
f8139ded-b827-41db-ac89-ba9,412.0340667668442,-195.53345139607222,1067.518656702501,-32.7279031898352,735.0194968189079
dd2646a0-2ec8-485c-9611-9f9d2409,2.942079000341085,-5054.980987130617,1586.8868712257697,-93.42126007478772,1094.8551774672962
43c839ea-b326-4ea2-b2ce-df1b7e3ea6b9,-53.84421947765221,1084.4072907615953,-2124.3951226264717,1922.9065656777893,194.82020599231106
3a4f6705-365f-4cea-a02c-4342cff,495.64179956678925,-2662.874905305743,704.3585043701203,-1946.1195826171042,-4787.38618537386
f4e93903-b935-497f-a1ed-ef27ee,260.76263312564424,4682.011370094937,3646.5550084126116,-1232.2594987642126,152.74472964458144
b0c008f4-1f0d-4a84-812a-6c799de8,-1627.357432156109,-2136.903000106324,-7690.71121386655,-505.53148265816117,-437.301556473306
7c786901-ad4f-4842-b1ba-d573ab66eb,662.8348352703573,465.37968440978455,4948.208785190253,2273.6670936290675,-4429.698628542291
c79b0b6c-b26c-4be8-966f-2296a096f7e,6761.957694379355,3940.7184477916144,7330.853985601835,-164.71278724700935,-2240.7341911963936
abd59021-fc7d-4645-ae97-3b6d5587e970,408.14955888667794,339.7893723737779,3202.681494258101,-4093.7317038618385,-1813.725269168074
91c5e98a-2a8f-464d-85f6-70b,-6934.9015817242225,-579.7295825766292,-1110.8363953599637,5093.475704765976,1458.520432079406
8e8e46e6-c6da-48db-8f9c-e08a83a759f5,-3177.220502198656,-2502.865574754994,991.309116050389,1059.4508483948446,349.02004933361087
afa2944f-7c16-49bf-b8b5-3d0733a6,-1469.1394061568892,-1515.3963646931152,-609.0668033103218,-4124.930045390064,355.94233386360986
7093bedb-d776-40d8-aaef-2edd0e216,-1508.2841149084093,5152.607464069078,-3047.3928963736903,419.66212223828904,3188.587797535267
57c6f9c7-14c8-4169-a443-e2322b,-20.14276887755983,5184.644164614217,643.7437022347499,-7294.436622640376,-1707.61577558925
f26dca78-2431-45e7-9392-56447,498.7633270410886,2602.2410973621404,100.04170058176824,-113.14409240069072,1675.5469227767067
b1a9b9a9-e66a-4f90-a7c0-fc61ba8d6,1519.9376501882232,1825.82164179394,-3203.04799610404,-720.8693930198367,-289.5739556245773
c6350874-c9bd-456c-8f5c-652e8d2dd4c,6105.327769788864,6358.230140561621,1322.3534473345492,7406.864355553545,1356.4440053224157
48a2a312-d26a-4775-9be9-c11,1244.6430677665846,4801.29728592215,955.4610961954542,-192.80084300123534,-3722.1448935715466
31752fd3-cddf-40d6-aba0-d1525753ca3,-6345.13200528017,-155.28024726885516,423.98828538842355,-1385.0063490842397,-6953.029319816011
4e2663b9-7585-4db6-bb4b-855,916.327196712287,526.1258123378182,-5095.653559235352,3801.5378043769033,6879.99795610776
4c847401-d330-4d24-97ec-110b35,0.03227504385335589,-592.9820308464818,-6087.230320459735,395.9877688442002,-1258.1657829491635
705300c3-67bb-40fb-8c92-461bcbc9e2b,-3854.299254777099,-25.869866163852286,9120.742224444759,5072.732107792597,-2457.2675828885153
727d4307-56c1-4895-8125-021be166,-6553.789411231247,-74.43074087085513,5104.556373349074,2188.1698887346097,477.0640496283468
a43efe2a-35c8-4d6d-9d62-69e0,-2095.377344797444,8056.469530487881,3371.855396472856,1915.4188605775576,-2578.679994739515
7e56b9c6-e83f-4746-95da-45f463e4ca,1170.2995470258656,5528.7995207736485,-4927.565719117067,-671.1169897166048,-3582.440063450766
812bcefe-a4ec-4c1e-be0d-d653fc66b6f3,-2747.222341988078,-621.5244746997395,-1992.6536368451114,3107.8241371094673,-1304.1244002888589
c3ec89ab-674b-49ca-8028-4fb28294bfd,-8288.448710383313,122.81959606682018,172.42231528812886,4622.090574861751,973.2424742494663
663a98f8-0547-4c61-bf57-154216a36d6f,3087.9456354938043,4317.847195051077,-1634.0976276828405,-2276.6907998505612,-3321.056129629458
7e4e91b0-b134-46dd-9426-62693eaf6694,6541.705646345156,-1004.7563333579059,-1272.1972869154156,6149.875201133353,-2047.422656878921
144ade97-0084-4e7d-a7bc-e2ff84d,-210.89231432337235,554.0614889250002,799.4929936950045,-77.48769961919868,474.6146130210323
5eacbbbe-b284-4e1e-860f-923f9,-1440.3970387822967,3798.8535802072206,5637.729365478237,-7.025447952033611,-606.2082537386221
21d81515-48f0-438b-af27-ccbc40f37,293.20974102890034,-1117.2642511155175,-746.0841201564299,-5352.350026335503,2122.4325960066526
d85393a0-eabf-46db-b3f8-f54310,-1088.6630357915383,-198.7135004671128,2297.5014065252562,-2212.860279636895,-1010.6300066750725
bb28e28a-f004-4a8e-b7aa-ba792ca3,2032.150330706862,832.1649539061793,2250.2496740158304,-2974.9686927818166,2729.482176631806
8d229f64-816d-4354-93b2-132fc91f,-1318.8204394863442,-5056.4676176761495,0.7759919711739455,7276.665323348845,4964.3918823977165
88854a8d-6fe0-4fe0-8751-e5868840,-1132.3535157220358,8792.04894286002,628.1431307936526,-1501.7372696274997,629.3912402886015
5a99fbbc-25d9-46ff-aa91-1242ade29c,-205.54280432856314,-1581.3968981665116,3554.5796051278567,7307.967577485735,278.68495478345096
6bf57b72-0bf0-46b2-b779-75fa2,-302.50634941054756,715.8153662668296,220.7724823724026,-451.31846318736075,8318.79017771722
a5d1287f-ed06-45b4-9e45-7aab546b98,542.2912324909998,-3345.190240810301,19.49699184377027,-3422.070604465202,120.75286336230211
ab854771-f43b-45ca-968e-188,1003.8847295484966,-2160.584566108259,2207.9728008936418,194.3781548810623,2010.612600468727
e570be17-3af6-406f-a231-f745d6c2523,502.0997184587137,388.57364226488806,-360.6008681641559,-2240.455938828475,-2972.275399082869
e5161646-f995-425d-b6bb-ca2f1b72b8,226.36590820429703,560.2049136869838,-1464.8122551219499,-1161.1630808230852,2355.799276994247
3f9530e0-a22f-4d9b-a54f-04113efeae4,-1761.7586501283772,-3017.142932187279,-5403.369793840872,-4555.107385908378,-763.919480029482
32273562-10d8-4d89-bc50-05e070e,-5237.759136097915,-422.39475000141005,-167.09139172526574,3494.417500779366,6068.374781166097
41ae0e12-141a-4a0c-a20f-6192af9559b,5827.879089386059,-1410.5424966128878,-876.4086325819642,58.0264054695902,-9333.064094674914
1a0c15dc-65e9-4332-b492-f3ac,5404.63466080154,592.7690993401037,756.6279408243952,1616.8996541202014,1459.4264271319346
5ec76ae2-8b21-4579-b6b4-2dc9fb80,-2031.6999895029762,-2978.2563310754936,-115.63943818412731,-3339.4265848185605,-1118.0154125641975
1b05db7d-3935-48a7-a67c-fd5cc64716d,5345.873952601321,-702.1595676546859,1186.443121857027,759.4536960309066,4837.822323677574
35da1f49-292b-4058-98ce-d13,2856.221871874746,179.24180306247945,7202.096352445344,5476.284107914575,-5015.127220993541
da83ac5d-4d14-42b5-bbd5-6c339b018,7214.359092210762,4645.315326612298,-2678.251276495554,-65.10757738398347,-4399.160749084315
74ba5981-4b72-4e06-818a-89e,2420.1380421966373,1997.8036961387984,1054.0728895603906,4332.562272388512,4098.729807470016
5c6780d1-0241-4949-af7e-2276d1e5,467.1012379631382,-2866.9712867138037,-4485.292590587426,1313.8487481405757,5154.334912154267
e5737848-63af-4b54-b028-3686cbfb,777.4966790740373,5655.286225923994,98.02854617674747,2123.9441623132884,-210.46851593124615
420e4a5b-68d5-4ec7-9f0b-405a51f1e,1463.8936045094138,2946.6770611284974,3386.9777109692095,216.96426868220368,-523.6782517104194
5d1c57ad-75a2-4d7a-a019-a2f4ba,-5440.026849585863,-8652.99654733972,721.3717010220057,-6060.150501012984,-1685.972041924797
b5ac3d59-cfc2-435e-b10b-4f8d,825.6520737864984,-3259.4201685020284,1623.933551077526,-7121.151789930287,2314.756814892994
f165c8fb-bb16-4213-8117-f18530d627,-1577.6357620413435,-2616.7484474552084,1664.2565831057232,675.1618733519183,5880.609923241157
aca907cb-d6a8-4469-8441-73a578,5782.776079265736,-1802.0434505908415,3247.6732462796167,-5.0651352671173955,-4396.066899723664
d2bf6d10-dc8b-4c58-bf1e-fe370b602,237.08660595913867,-1216.8966270881658,1109.1694809026012,96.65423154846468,507.461081148248
5381484e-9eaa-414f-88e9-159848,699.6411322308285,2649.005533687646,-1272.544243122732,41.367160724497346,181.73216525482187
d7934cbf-f89c-42d2-a172-8a5131,-7461.72284258687,-756.6851332188119,510.8674062247824,-77.0504748145682,-4718.796442485713
1315e6c9-141b-4b4f-adf2-e2c34,-3824.4801046726584,-5062.821578654007,-1402.5953079098033,4891.328827801615,-213.66139217693743
829c3923-ccd0-4dde-bb92-6d85b7b5a5d0,3822.8780318603326,1794.9184295323216,8719.458081951974,5626.015668662406,1308.8730505171275
97c6faf9-c1b2-499f-96f1-de2e,-2660.1593957173586,1141.6649026964417,33.947571883472136,6750.332133600192,1199.1838046584196
eb62a6c4-fa4a-4293-bf6f-6add915,-3173.2249113983485,-842.5778313938449,-3381.140009275271,666.8035398686382,124.57167095827874
afb834f3-ad07-465a-a9bf-a1a96dcb,1520.6070204288912,-5706.861517752182,512.9716870792041,-164.27567563942108,4269.80348925733
4a35313a-4507-4586-bcf8-f1c,4849.4260621120175,-3010.960070458647,-323.1662831994902,-6784.333045426294,-816.673909545498
2db898ab-c424-4456-a5d8-f23c5af37,950.1563076403974,-709.0050054994499,-2879.2928825929107,-344.6437706108801,-5826.34388973934
e73953b8-f333-4b02-8973-42e138ffd85f,-418.1386927469098,3348.7045296756096,856.8160386971483,663.7375908062096,1995.513288752939
231fb4d5-d8b6-4b5b-801f-f609,4668.539369913211,-986.0593459295944,-1389.0973447296924,-183.9327419459419,59.84841523826104
c9d49250-45e3-4fbb-8e83-7dd7b,350.75514742027536,4949.962004147289,1139.2585551187713,-42.12103108830374,80.97396855560511
786cfd19-4928-4c76-923b-17c,-1347.1554810241091,-2661.71753866227,147.61661215272653,-350.9228030715134,4297.110523199325
a73bca88-5fa2-49b3-b239-e0b2ed3d4c9,1591.4876367347244,-3768.144216006199,3804.3008276244723,-7890.7512155616905,2390.9426091558926
c0fe8101-eeaa-4fbd-a200-4a39bb,-279.95491988379246,5568.4154925855,1796.9270110958792,-2070.889613574949,1087.0590483176572
4af56b36-67c7-4128-b0d2-6e7b549720d,2512.7690479248827,622.9456111309994,-6391.627503073308,651.2039958451944,1171.5872091861186
85b7a9aa-c45e-4eec-b844-4ffa7d,-2408.2484471124253,81.08555463419621,2353.746215115154,-432.04204136956076,772.1844258702877
4980b8f3-d002-4c35-b836-f520e1b829,2980.7928272114646,81.08205014872804,-377.4693531156038,1403.249600499557,-2656.351458917801
abd63b90-312c-46d4-9a97-0079b0019426,337.640633357982,-2630.282737230843,901.7583488197794,-2922.987974138055,2632.0906745758757
0d30516f-d662-45f3-a613-fcd8,3100.6530212426974,-4804.695836773901,761.7891961416632,5122.225832290181,6880.826094548362
ac23affe-d2f6-41cd-9cc5-e2970,22.31672636959132,-1707.2405741102436,6145.245734683141,-6682.142819618948,8412.25988714386
4a9ba404-52b9-4366-b5b2-9c0ad7ec09,-1184.847069046233,3256.0879550964964,4463.650371192241,-4663.82960023768,-1175.7432775282844
50427da0-4de3-444c-8c3a-d80,-6824.006605383516,5792.088814433934,-2595.4083493777152,3472.3629571887805,-4192.333565968866
393a2b02-911a-4b02-84ef-b4814179b,-2272.6720882593113,436.64550866497666,-1681.0155009083655,4088.201728481006,140.61452039187006
431485c5-e388-4139-a2c4-f5c02f20,-5460.4384933058645,-5543.474779440204,-1050.3934800091401,5593.299893767278,-3082.7644538706973
15015d56-4c59-485a-9937-520fed1b,-2637.4527923921387,-5982.538489517816,1528.305880404633,-2309.526365939975,-6490.425553233958
6e35c27c-6f5b-40fb-9d51-61640fc,-5895.546072970671,-510.7904530241894,-3282.70964031276,4308.560687136549,-1850.994926990862
2cb88293-de68-4956-a929-d608cf5,-1727.363971596159,-4988.755782507324,768.589752511828,442.1891539952837,4913.7435004062645
5b1dd2d1-396b-459b-8576-fde7927,1209.642993135385,-193.0068495770996,2547.4617683264873,425.61364447003,-6700.297345227948
603d4d00-3238-4424-91f0-f10f4de7,3795.1706964264877,4016.6444485971433,-5160.516083297808,347.4903931061072,-6203.222225368543
35bbbd31-499c-4ea3-bc45-93578240bcb3,-2904.7325613034213,-2111.955515079243,3165.792979025785,1500.6199404596016,647.0230312052572
57cb69b1-1e23-47de-93f1-fe3f9a86e729,-5918.799069169895,217.07636821797854,1007.5318751495187,-2136.612139758915,2193.6610574679107
6e80dd79-e6ac-4ee6-8218-af5e5f0,-2634.1010842343844,3611.550566451303,82.89548165371,1834.6810656786604,375.1805798022969
7d4e5b1f-10f3-4658-93fc-b6af475fa6b4,-6905.808097876609,-811.7638221117646,-202.81477219845598,2006.099905717894,-7070.3427579056015
